date,open,high,low,close,volume
2023-10-18,173.8031005859375,175.5229501994882,173.08156098457755,173.5461178040648,54764400
2023-10-19,173.42750549316406,175.77992569036093,173.16062890788183,174.0007735918687,59302900
2023-10-20,170.8773651123047,173.3879351486228,170.6401398397108,173.27920878393786,64244000
2023-10-23,170.99598693847656,171.99428177951037,167.96154224302492,168.93020088937016,55980100
2023-10-24,171.430908203125,171.6582397062376,169.46395453488128,171.04542648826694,43816600
2023-10-25,169.11801147460938,171.0552987076063,168.67321213575732,169.88897487497013,57157000
2023-10-26,164.95677185058594,169.39476582537458,163.75090293239452,168.3964558542296,70625300
2023-10-27,166.27133178710938,167.00276501731565,164.89743422425718,164.97650930984952,58499100
2023-10-30,168.3173828125,169.18719386762373,166.91383366211736,167.06210513671374,51131000
2023-10-31,168.7918243408203,168.92030818010912,165.9550598323106,167.38827526603964,44846000
2023-11-01,171.9547576904297,172.2117404582064,168.14934950515965,169.01916053768616,56934900
2023-11-02,175.5130615234375,175.7206204672586,173.42750286114074,173.4868054165182,77334800
2023-11-03,174.6037139892578,174.77175801380423,171.34195262679097,172.2216424329047,79829200
2023-11-06,177.15380859375,177.35148879200258,174.16880291146146,174.33683183407777,63841300
2023-11-07,179.7138214111328,180.32663456302825,176.89682951103612,177.1043884447924,70530000
2023-11-08,180.77142333984372,181.32493395317235,179.4864793691692,180.23768527185777,49340300
2023-11-09,180.2969970703125,181.98718027395728,179.70394133589065,180.8406289798602,53763500
2023-11-10,184.4834899902344,184.65175539538808,181.6430032262288,182.07848170612576,66133400
2023-11-13,182.89993286132807,184.1172820619318,182.31600272709323,183.9094496896321,43627500
2023-11-14,185.5127868652344,186.17589626502485,184.38450869065176,185.7701081675421,60108400
2023-11-15,186.07693481445312,187.55162053928348,185.84930383072196,185.9185913616288,53790500
2023-11-16,187.7594451904297,188.99659293267837,186.71033121940587,187.62088524737388,54412900
2023-11-17,187.73968505859372,188.42259316852056,186.63120528706287,188.2939249443592,50922700
2023-11-20,189.4815826416016,189.93685974559065,187.92773262314063,187.9376243703497,46505100
2023-11-21,188.67990112304688,189.55085808280583,187.78916067013205,189.441988462836,38134500
2023-11-22,189.34300231933597,190.9463411053134,188.8679417719912,189.52115946327928,39617700
2023-11-24,188.01678466796875,188.93721542830764,187.3041862913633,188.9075250877743,24048300
2023-11-27,187.8386383056641,188.70959528304604,186.957789581504,187.9673065232965,40552600
2023-11-28,188.44235229492188,189.1153685705385,187.4526340263521,187.8287318010173,38415400
2023-11-29,187.4229736328125,190.11500896160672,187.02709230289176,188.93724161752115,43014200
2023-11-30,187.99700927734372,188.36321535895863,186.2551103094808,187.88813964798328,48794400
2023-12-01,189.2737579345703,189.59045997908729,187.28441422563267,188.3731105390764,45704800
2023-12-04,187.4823303222656,188.09596593756663,185.52269231677565,188.02667840765253,43389500
2023-12-05,191.43130493164065,192.40122460244103,188.22461231756915,188.254317759258,66628400
2023-12-06,190.34262084960935,192.7575206909756,190.1347733725338,192.45071045016567,41089700
2023-12-07,192.2725830078125,192.99507315570867,191.5995666945876,191.63916388460837,47477700
2023-12-08,193.6977996826172,193.97491963358075,191.678765637706,192.203315195023,53406400
2023-12-11,191.1937561035156,191.50058143348204,189.45185749474888,191.1244836819693,60943700
2023-12-12,192.7080841064453,192.71797585416,189.74882053401817,191.09483821655863,52696900
2023-12-13,195.92465209960935,195.96423418895137,192.8466274130704,193.0841501529296,70404200
2023-12-14,196.07308959960935,197.56755876987648,194.14314196862804,195.9840185786185,66831600
2023-12-15,195.53868103027344,196.36013405247903,194.9745342659702,195.4990838352846,128538400
2023-12-18,193.8759307861328,194.6083278162061,192.39135323196817,194.07387143964067,55751900
2023-12-19,194.9151306152344,194.92502236186388,193.87592334681435,194.1431515248431,40714100
2023-12-20,192.82684326171875,195.64753172216425,192.82684326171875,194.8755525559872,52242800
2023-12-21,192.6783599853516,195.0536930723937,191.5104995881977,194.08377332368417,46482500
2023-12-22,191.6094512939453,193.4008388358449,190.9859239896969,193.1731927744169,37149600
2023-12-26,191.0651397705078,191.8964996004414,190.84740051477695,191.6193796571302,28919300
2023-12-27,191.1641082763672,191.51051576683653,189.1252907315366,190.51090559150927,48087700
2023-12-28,191.58969116210935,192.65858885458317,191.18390299052217,192.14393105408,34049900
2023-12-29,190.55047607421875,192.4012445887141,189.75869835988956,191.90638540499623,42672100
2024-01-02,183.73130798339844,186.5025222946912,181.9993009265784,185.22577720716956,82488700
2024-01-03,182.3556060791016,183.96885182302103,181.5440297827802,182.3259157367389,58414500
2024-01-04,180.03965759277344,181.2075179249861,179.0202489631632,180.2771803169373,71983600
2024-01-05,179.317138671875,180.8808952614232,178.31752871293088,180.1188231104021,62379700
2024-01-08,183.6521453857422,183.6917425791316,179.63389106527006,180.21782130157612,59144500
2024-01-09,183.2364501953125,183.2463419418833,180.85122540618832,182.0289926299427,42841800
2024-01-10,184.27566528320312,184.48349768333688,182.02900036017596,182.4545871112419,46792900
2024-01-11,183.68182373046875,185.1268191566964,181.73207738578324,184.62205313633504,49128400
2024-01-12,184.00840759277344,184.81998377301196,183.28591752878404,184.14696753794811,40477800
2024-01-16,181.74197387695312,182.36548612847807,179.0697224204938,180.28708678689063,65603000
2024-01-17,180.8017425537109,181.04917214343425,178.44622312883942,179.40625114511818,47317400
2024-01-18,186.6905670166016,187.1953179109023,183.91935276727983,184.176674087568,78005800
2024-01-19,189.5904235839844,189.9764130933981,186.87860527237555,187.3833561379468,68903000
2024-01-22,191.8964691162109,193.3216657993532,190.28322355100104,190.32282073770045,60133900
2024-01-23,193.17320251464844,193.7373491711095,191.83709192633376,193.01485907067703,42355600
2024-01-24,192.50021362304688,194.36088890095837,192.34185506707504,193.41075266703035,53631300
2024-01-25,192.1735992431641,194.2520137003454,191.124500268323,193.21280647175476,54822100
2024-01-26,190.4416046142578,192.75754194727924,189.9665440310004,192.2725896171282,44594000
2024-01-29,189.7586975097656,190.22386634852867,187.63080907007364,190.03581744325376,47145600
2024-01-30,186.10662841796875,189.8279790097777,185.54249682198056,188.97682064057707,55859400
2024-01-31,182.50405883789065,185.17631048108572,182.4545850016048,185.11691469411625,55467800
2024-02-01,184.9387664794922,185.02783750412453,181.93002942176477,182.0982797244824,64885400
2024-02-02,183.9391632080078,185.40394215196616,177.40701599262258,178.01074479617154,102551700
2024-02-05,185.75033569335935,187.3042007769885,183.92925752426456,186.21550453356025,69668800
2024-02-06,187.35366821289065,187.36355995873055,184.8496822422945,184.93875326056028,43490800
2024-02-07,187.4625396728516,189.0856770188276,186.6707620426896,188.67988890685805,53439000
2024-02-08,186.38375854492188,187.5912009839088,185.42373058041275,187.44274927884152,40962000
2024-02-09,187.14682006835935,188.27653811843788,186.30447993507684,186.9486117161699,45155200
2024-02-12,185.46212768554688,186.96842336096995,185.1053738445565,186.72067805809252,41781900
2024-02-13,183.3711395263672,184.53060074172208,181.85493962465304,184.094566630165,56529500
2024-02-14,182.48919677734372,183.85675578337245,180.7946272553445,183.64865818230027,54630500
2024-02-15,182.2018280029297,182.826151079826,179.71447030737514,181.8946262099093,65434500
2024-02-16,180.6657867431641,183.1828875508429,180.03155935687485,181.76577652013776,49752500
2024-02-20,179.9225616455078,180.7847105340753,178.3766332434525,180.15048310961225,53665600
2024-02-21,180.6757049560547,181.24055639365764,179.03067248659073,180.2991272502037,41371400
2024-02-22,182.70721435546875,183.29190480468336,180.81445159653885,181.82524161821627,52292200
2024-02-23,180.87388610839844,183.37114775196545,180.58649310326592,183.34141952676865,45119700
2024-02-26,179.5261688232422,181.1117297677085,179.02075870271764,180.59643039937333,40867400
2024-02-27,180.98291015625,182.26126931281985,177.94059046680667,179.46671005654383,54318900
2024-02-28,179.78379821777344,181.46846314665845,178.50543918901624,180.86396404098636,48953900
2024-02-29,179.11985778808594,180.9234508895373,177.9108594746495,179.63517226295397,136682600
2024-03-01,178.03968811035156,178.90183692569337,175.78025215753124,177.93067957222544,73563100
2024-03-04,173.5208282470703,175.3045824548566,172.2226300679557,174.5613464945542,81510100
2024-03-05,168.5857391357422,170.48842147609815,168.09024847040442,169.21996658252752,95132400
2024-03-06,167.59474182128906,169.69563232435493,167.15870765798908,169.5172478388351,68587700
2024-03-07,167.47584533691406,169.19023880968834,166.9704503005263,167.6244864884472,71765100
2024-03-08,169.19021606445312,172.13343143853632,167.4163663695346,167.4758228221548,76267000
2024-03-11,171.19200134277344,172.8073055285168,170.49831753088682,171.3802901891083,60139500
2024-03-12,171.6676788330078,172.4604668624585,169.4676992338398,171.58839851794536,59825400
2024-03-13,169.5866241455078,171.62804307697533,169.21995080494636,171.21183277143888,52488700
2024-03-14,171.4397430419922,172.73792596009017,170.49831395125625,171.35055836544484,72913500
2024-03-15,171.0631561279297,171.0631561279297,168.75416830335303,169.6262365278927,121752700
2024-03-18,172.1532745361328,176.1072954101753,171.95508129819137,173.98659600973463,75604200
2024-03-19,174.4919891357422,175.0172080151,171.46949314620932,172.76767622994936,55215200
2024-03-20,177.05860900878906,177.05860900878906,173.51089450186836,174.1352174960067,53423100
2024-03-21,169.82443237304688,175.88924720546055,169.2992135808601,175.4532130863986,106181300
2024-03-22,170.7262420654297,171.48930183291895,168.52626256417108,170.21092760104457,71160100
2024-03-25,169.30914306640625,170.3893089389317,167.92176032191367,169.03166954174233,54288300
2024-03-26,168.17945861816406,169.87402832990531,168.0506261984825,168.4668365684045,57388400
2024-03-27,171.74696350097656,172.0343565405087,168.57582642397568,168.87312383270142,60273300
2024-03-28,169.93345642089844,170.67669234048742,168.97220342186947,170.20102558587905,65672700
2024-04-01,168.49652099609375,169.70551918920845,167.95147834818596,169.64606274055888,46240500
2024-04-02,167.3172607421875,167.81275133793278,166.71276161053132,167.55510167176752,49329500
2024-04-03,168.11993408203125,169.14064338418203,167.0595921900174,167.26768974884823,47691700
2024-04-04,167.29747009277344,170.3695030458197,167.29747009277344,168.75419869027797,53704400
2024-04-05,168.0506134033203,168.85330584999502,167.4262903353845,168.06051777285862,42104800
2024-04-08,166.9307861328125,167.67402205960258,166.72268854116854,167.50555706407098,37425500
2024-04-09,168.13980102539062,168.54610700117138,166.8317135282985,167.17854792228746,42373800
2024-04-10,166.26683044433594,167.5650134431552,165.60287483124418,167.27763553824258,49709300
2024-04-11,173.4613494873047,173.87757491447604,166.64340884278624,166.8217782077108,91070300
2024-04-12,174.95774841308594,176.7514221146486,172.63885584160187,172.68839280877705,101670900
2024-04-15,171.13255310058594,175.0370216134587,170.94426424521788,173.77847120218846,73531800
2024-04-16,167.85238647460938,172.19287348566485,166.75239682964104,170.20100688366134,73711200
2024-04-17,166.48483276367188,169.1109267558204,166.48483276367188,168.08031301583728,50901200
2024-04-18,165.53350830078125,167.11908441586118,165.04793714543356,166.5145852231191,43122900
2024-04-19,163.51190185546875,164.89926951971245,162.6002009445124,164.7109957890585,68149400
2024-04-22,164.34434509277344,165.75153680925646,163.28400290071727,164.02723892062434,48116400
2024-04-23,165.39476013183594,165.54341638804536,163.43262154349364,163.85875133255257,49537800
2024-04-24,167.4956512451172,167.77312477902248,164.71099641624178,165.03800691456527,48251800
2024-04-25,168.35780334472656,169.07131105182287,166.63349053238153,168.0010494911784,50558300
2024-04-26,167.7731170654297,169.79471202253325,167.6541890412428,168.3478879652858,44838400
2024-04-29,171.9352264404297,174.4424074952563,171.5388400360099,171.80639405446584,68169400
2024-04-30,168.79383850097656,173.41181476528868,168.46681287321124,171.76678225756265,65934800
2024-05-01,167.7731170654297,171.15236652369296,167.58482822154218,168.05059058657778,50383100
2024-05-02,171.469482421875,171.8559644998941,169.34878317714927,170.95416794412498,94214900
2024-05-03,181.7261505126953,185.313497878847,181.01264278710423,184.9666483851495,163224100
2024-05-06,180.0712127685547,182.53874644704828,178.79283846563771,180.7054401749,78569700
2024-05-07,180.7549743652344,183.23242749590463,179.68472791941784,181.79550770435063,77305800
2024-05-08,181.0919189453125,181.4189445721307,179.81354466582562,181.20092748758523,45057100
2024-05-09,182.90542602539065,182.99461071341904,180.46760537105857,180.9135439323752,48983000
2024-05-10,181.6451568603516,183.669493895456,180.7322193628195,183.48094965782863,50759500
2024-05-13,184.8503570556641,185.6640710757596,183.2030934113359,184.01680743143143,72044800
2024-05-14,185.9915313720703,186.8548647149755,184.8602810891409,186.07091921634225,52393600
2024-05-15,188.2639923095703,189.1868477430233,185.9320213621053,186.46788560358823,70400000
2024-05-16,188.38304138183597,189.6333810173086,188.2044300863017,189.00821119957223,52845200
2024-05-17,188.41281127929688,189.34559954047236,187.72810435814964,188.0555735439889,41282900
2024-05-20,189.57383728027344,190.44708847543168,187.5594179346384,187.8769693298537,44361300
2024-05-21,190.8737945556641,191.2508679069906,189.45476137627725,189.6234548753388,42309400
2024-05-22,189.4348907470703,191.3401686179172,188.80973611420333,190.7943866831268,34648500
2024-05-23,185.44577026367188,189.5341459487459,185.19768892080705,189.51429520164533,51005900
